0	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
12	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
14	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
15	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
16	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
17	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
18	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
19	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
20	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
21	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
22	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
23	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
24	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
25	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
26	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
27	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
28	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
29	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
30	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
31	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
32	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
33	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
34	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
35	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
36	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
37	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
38	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
39	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
40	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
41	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
42	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
43	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
44	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
45	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
46	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
47	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
48	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
49	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
50	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
51	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
52	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
53	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
54	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
55	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
56	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
57	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
58	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
59	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
60	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
61	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
62	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
63	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
64	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
65	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
66	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
67	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
68	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
69	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
70	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
71	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
72	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
73	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
74	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
75	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
76	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
77	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
78	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
79	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
80	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
81	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
82	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
83	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
84	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
85	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
86	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
87	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
88	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
89	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
90	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
91	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
92	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
93	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
94	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
95	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
96	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
97	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
98	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
99	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
100	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
101	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
